target_velocity,r,random_seed
[2.3444445],-54.22023669838858,4420
[2.3742423],-60.22110384810105,4420
[2.4040403],-52.67128319177489,4420
[2.4338384],-53.27344924114271,4420
[2.4636364],-58.05784426703141,4420
[2.4934344],-52.42466456724517,4420
[2.5232322],-63.08192170107538,4420
[2.5530303],-60.584836658727205,4420
[2.5828283],-65.78113643389574,4420
[2.6126263],-60.56531680948878,4420
[2.6424243],-65.305280031682,4420
[2.6722221],-62.08611367260763,4420
[2.7020202],-71.66097716192961,4420
[2.7318182],-68.76501434654809,4420
[2.7616162],-68.46132165391647,4420
[2.791414],-78.41254869257433,4420
[2.821212],-74.91460907339582,4420
[2.85101],-73.1972489800207,4420
[2.880808],-74.12810262217343,4420
[2.9106061],-77.43575885665217,4420
[2.940404],-75.14158487011186,4420
[2.970202],-92.33734535754057,4420
[3.],-81.70307043217552,4420
[2.2848485],-46.55552039419064,4420
[2.3146465],-52.60455422512058,4420
[2.3444445],-48.3564749749947,4420
[2.3742423],-52.8629344379762,4420
[2.4040403],-55.315741931242925,4420
[2.4338384],-56.666297260133426,4420
[2.4636364],-58.013504659234535,4420
[2.4934344],-52.60274365472329,4420
[2.5232322],-64.96674047718784,4420
[2.5530303],-68.02281211376247,4420
[2.5828283],-54.811910779866054,4420
[2.6126263],-57.456683948745194,4420
[2.6424243],-66.75537251345186,4420
[2.6722221],-62.58781104551001,4420
[2.7020202],-67.48534225131317,4420
[2.7318182],-68.94308920913296,4420
[2.7616162],-79.99150470471267,4420
[2.791414],-78.02755003673028,4420
[2.821212],-69.24338332546388,4420
[2.85101],-103.93809945225007,4420
[2.880808],-77.07396751840507,4420
[2.9106061],-86.03838890650711,4420
[2.940404],-77.92744322105017,4420
[2.970202],-78.92455776409999,4420
[3.],-81.77069869789165,4420
[2.2848485],-50.40614376663642,4420
[2.3146465],-52.23420089077932,4420
[2.3444445],-50.463570245108116,4420
[2.3742423],-54.33637822543862,4420
[2.4040403],-52.8909411605658,4420
[2.4338384],-53.346791819203766,4420
[2.4636364],-56.72703545875117,4420
[2.4934344],-55.47585509976133,4420
[2.5232322],-62.809879209793955,4420
[2.5530303],-56.75753567159912,4420
[2.5828283],-63.50519341719436,4420
[2.6126263],-60.27188967223404,4420
[2.6424243],-62.93561441467079,4420
[2.6722221],-60.88980832417304,4420
[2.7020202],-78.30053147994684,4420
[2.7318182],-66.80500041655736,4420
[2.7616162],-77.6711274660038,4420
[2.791414],-69.51799458937579,4420
[2.821212],-74.58283066331857,4420
[2.85101],-72.98639004435046,4420
[2.880808],-73.9518948728791,4420
[2.9106061],-77.46982764522157,4420
[2.940404],-92.93758460904502,4420
[2.970202],-88.91867588292016,4420
[3.],-94.08528440587173,4420
[2.2848485],-56.97880507522659,4420
[2.3146465],-47.8216807674349,4420
[2.3444445],-51.7455167006415,4420
[2.3742423],-59.164007857483625,4420
[2.4040403],-59.727836930070076,4420
[2.4338384],-56.03544837048067,4420
[2.4636364],-58.89919638605822,4420
[2.4934344],-55.349311808764796,4420
[2.5232322],-57.74214908757395,4420
[2.5530303],-60.56851585011721,4420
[2.5828283],-63.518249586790446,4420
[2.6126263],-58.932079884926345,4420
[2.6424243],-62.82753288110338,4420
[2.6722221],-67.5001328226041,4420
[2.7020202],-64.72348259154336,4420
[2.7318182],-73.69997026833252,4420
[2.7616162],-71.90095392682319,4420
[2.791414],-71.60393169404625,4420
[2.821212],-71.14310926063646,4420
[2.85101],-76.56337800379956,4420
[2.880808],-79.19619140652738,4420
[2.9106061],-69.05183407044773,4420
[2.940404],-75.64165340654954,4420
[2.970202],-79.10097938310547,4420
[3.],-83.56702644781453,4420
[2.2848485],-48.834995313291756,4420
[2.3146465],-54.66135199382458,4420
[2.3444445],-49.16817479676877,4420
[2.3742423],-53.85528789199356,4420
[2.4040403],-52.750134795474125,4420
[2.4338384],-58.643511228526435,4420
[2.4636364],-55.1792711817956,4420
[2.4934344],-58.74762820870333,4420
[2.5232322],-61.81202152883324,4420
[2.5530303],-68.01342247916106,4420
[2.5828283],-66.92816899035566,4420
[2.6126263],-65.29427840476696,4420
[2.6424243],-65.4283320732232,4420
[2.6722221],-69.504723442561,4420
[2.7020202],-70.71176493839589,4420
[2.7318182],-63.78189271620342,4420
[2.7616162],-68.53871831776594,4420
[2.791414],-75.77894522092565,4420
[2.821212],-78.86939739810697,4420
[2.85101],-83.2150219439049,4420
[2.880808],-78.32373016646713,4420
[2.9106061],-88.26202952457521,4420
[2.940404],-79.2217570766219,4420
[2.970202],-81.29573948071597,4420
[3.],-84.32191250703436,4420
[2.2848485],-54.07087577545231,4420
[2.3146465],-52.18588417349947,4420
[2.3444445],-53.736834592992125,4420
[2.3742423],-51.66279591441781,4420
[2.4040403],-53.597151610282545,4420
[2.4338384],-53.79891956605674,4420
[2.4636364],-73.1354162530107,4420
[2.4934344],-60.2240262293989,4420
[2.5232322],-58.26027871894152,4420
[2.5530303],-84.77449619744152,4420
[2.5828283],-62.52134259140146,4420
[2.6126263],-80.32836516979323,4420
[2.6424243],-59.8837274939106,4420
[2.6722221],-67.28223165712171,4420
[2.7020202],-64.78320360113318,4420
[2.7318182],-67.3660020584012,4420
[2.7616162],-67.7702914109908,4420
[2.791414],-73.8493554329022,4420
[2.821212],-74.44919480146976,4420
[2.85101],-71.31140992240773,4420
[2.880808],-70.01731800399143,4420
[2.9106061],-79.59127926495047,4420
[2.940404],-75.47886998082043,4420
[2.970202],-82.54000885918043,4420
[3.],-80.2380097048637,4420
[2.2848485],-45.19034407120433,4420
[2.3146465],-50.6679236497111,4420
[2.3444445],-51.081886140049946,4420
[2.3742423],-51.151983731876754,4420
[2.4040403],-92.68539834502785,4420
[2.4338384],-57.23389842743767,4420
[2.4636364],-57.05834268042701,4420
[2.4934344],-57.85469970362336,4420
[2.5232322],-54.54192845906139,4420
[2.5530303],-77.77285449436036,4420
[2.5828283],-62.996971585682715,4420
[2.6126263],-71.46538084588781,4420
[2.6424243],-58.49907097113754,4420
[2.6722221],-68.25522276722519,4420
[2.7020202],-67.97609821598593,4420
[2.7318182],-103.4233510592386,4420
[2.7616162],-65.83532741899073,4420
[2.791414],-71.85393983371574,4420
[2.821212],-74.11903790627667,4420
[2.85101],-83.13106930614317,4420
[2.880808],-74.95169574557934,4420
[2.9106061],-88.78889337922736,4420
[2.940404],-74.50668781999255,4420
[2.970202],-79.89797574865943,4420
[3.],-93.12683447814099,4420
[2.2848485],-47.71013203904242,4420
[2.3146465],-54.88592674644663,4420
[2.3444445],-51.99222538599683,4420
[2.3742423],-56.66578583092527,4420
[2.4040403],-62.73168690483742,4420
[2.4338384],-58.54054952432415,4420
[2.4636364],-56.90860088149316,4420
[2.4934344],-60.41910126690072,4420
[2.5232322],-56.764851611228615,4420
[2.5530303],-61.19575663158204,4420
[2.5828283],-65.86754766898842,4420
[2.6126263],-59.91772256761666,4420
[2.6424243],-64.90846456896764,4420
[2.6722221],-105.66646782976535,4420
[2.7020202],-71.40053175173577,4420
[2.7318182],-70.48557439772648,4420
[2.7616162],-80.00604845769743,4420
[2.791414],-74.32124946774017,4420
[2.821212],-73.14281524019486,4420
[2.85101],-95.85201328218513,4420
[2.880808],-76.39982679303999,4420
[2.9106061],-76.57516802283742,4420
[2.940404],-80.49668311429718,4420
[2.970202],-98.2860009773237,4420
[3.],-103.806320092932,4420
[2.2848485],-48.49342107468261,4420
[2.3146465],-62.396174907014604,4420
[2.3444445],-71.7439757269847,4420
[2.3742423],-56.15038692631014,4420
[2.4040403],-54.043102352195525,4420
[2.4338384],-56.184746940654705,4420
[2.4636364],-59.74528828205233,4420
[2.4934344],-57.02692860149927,4420
[2.5232322],-58.80559621535716,4420
[2.5530303],-77.62512357244046,4420
[2.5828283],-61.5476480669422,4420
[2.6126263],-80.47057887171768,4420
[2.6424243],-64.26614979793355,4420
[2.6722221],-69.9704948906363,4420
[2.7020202],-71.05904086360037,4420
[2.7318182],-77.66651506200994,4420
[2.7616162],-68.92961695738224,4420
[2.791414],-65.52004632097223,4420
[2.821212],-67.68555068785754,4420
[2.85101],-73.50130907707863,4420
[2.880808],-79.29811068442417,4420
[2.9106061],-84.41411700281876,4420
[2.940404],-78.29947485635134,4420
[2.970202],-83.21322226726559,4420
[3.],-95.75780518794319,4420
[2.2848485],-51.864224081233566,4420
[2.3146465],-52.303029558824456,4420
[2.3444445],-58.489425397909216,4420
[2.3742423],-53.4695279049812,4420
[2.4040403],-58.773081108593765,4420
[2.4338384],-66.05930635892814,4420
[2.4636364],-57.31452463041016,4420
[2.4934344],-54.636155630205955,4420
[2.5232322],-67.10793469615226,4420
[2.5530303],-67.34493826305331,4420
[2.5828283],-395.8513284683641,4420
[2.6126263],-73.58412030311608,4420
[2.6424243],-67.38882600985247,4420
[2.6722221],-66.71826822791134,4420
[2.7020202],-69.58623478724536,4420
[2.7318182],-64.80532004375134,4420
[2.7616162],-74.5948695484219,4420
[2.791414],-76.00867543659602,4420
[2.821212],-70.28910346022691,4420
[2.85101],-85.9190432982799,4420
[2.880808],-70.82206992302434,4420
[2.9106061],-84.0138360805015,4420
[2.940404],-85.74823882362477,4420
[2.970202],-76.91681869364703,4420
[3.],-83.29287857370876,4420
[2.2848485],-63.50832837724683,4420
[2.3146465],-51.86957813136971,4420
[2.3444445],-56.67417694629955,4420
[2.3742423],-56.75687361498369,4420
[2.4040403],-52.03304265210976,4420
[2.4338384],-57.32071881833745,4420
[2.4636364],-55.83461594841973,4420
[2.4934344],-56.74537900124737,4420
[2.5232322],-59.64696228052501,4420
[2.5530303],-65.87721441732114,4420
[2.5828283],-59.72713270232567,4420
[2.6126263],-63.08022404886846,4420
[2.6424243],-75.51986818022087,4420
[2.6722221],-74.74643426642402,4420
[2.7020202],-66.69037650407026,4420
[2.7318182],-75.71383933085552,4420
[2.7616162],-81.00673171739498,4420
[2.791414],-69.4419532718298,4420
[2.821212],-75.5811446973733,4420
[2.85101],-78.16658430598143,4420
[2.880808],-75.18350332226079,4420
[2.9106061],-79.25822013224652,4420
[2.940404],-78.95016063035686,4420
[2.970202],-79.10081318531762,4420
[3.],-88.31971169010245,4420
[2.2848485],-54.33684217299124,4420
[2.3146465],-54.78377357140206,4420
[2.3444445],-53.70872544329412,4420
[2.3742423],-58.918612568496144,4420
[2.4040403],-54.01870070560678,4420
[2.4338384],-54.64944830001584,4420
[2.4636364],-54.86750231569491,4420
[2.4934344],-58.23107644181631,4420
[2.5232322],-55.83709321954126,4420
[2.5530303],-65.98943523200397,4420
[2.5828283],-61.18811679220719,4420
[2.6126263],-63.46578410795904,4420
[2.6424243],-70.83118958198195,4420
[2.6722221],-65.62285993262978,4420
[2.7020202],-94.90391987698098,4420
[2.7318182],-65.32230851277887,4420
[2.7616162],-69.9960452248845,4420
[2.791414],-70.3185836467659,4420
[2.821212],-77.89501388074927,4420
[2.85101],-84.96156692866954,4420
[2.880808],-77.47715948806996,4420
[2.9106061],-92.01378974712509,4420
[2.940404],-83.48663315525118,4420
[2.970202],-86.58181764249247,4420
[3.],-86.79710369725666,4420
[2.2848485],-49.29707326255372,4420
[2.3146465],-48.49418254017294,4420
[2.3444445],-72.57978777510168,4420
[2.3742423],-57.64221626856794,4420
[2.4040403],-57.997883166675116,4420
[2.4338384],-53.689545592368475,4420
[2.4636364],-59.00030362221635,4420
[2.4934344],-59.02469563724216,4420
[2.5232322],-58.92956953029884,4420
[2.5530303],-65.19933747706348,4420
[2.5828283],-57.87421511835012,4420
[2.6126263],-67.78612664561004,4420
[2.6424243],-88.17451156205908,4420
[2.6722221],-63.01843018772129,4420
[2.7020202],-64.62215895964599,4420
[2.7318182],-69.57540193537973,4420
[2.7616162],-78.02415059288101,4420
[2.791414],-69.23644643160645,4420
[2.821212],-73.2643799706682,4420
[2.85101],-73.44624731669212,4420
[2.880808],-74.92890450604361,4420
[2.9106061],-87.78418885123331,4420
[2.940404],-78.39406978114125,4420
[2.970202],-86.25653619322978,4420
[3.],-457.6183295124055,4420
[2.2848485],-50.81967770248343,4420
[2.3146465],-49.983497520039464,4420
[2.3444445],-52.85445680095712,4420
[2.3742423],-56.88726455023134,4420
[2.4040403],-67.0728051054942,4420
[2.4338384],-59.78060297327585,4420
[2.4636364],-57.690159934598086,4420
[2.4934344],-98.64212776015142,4420
[2.5232322],-59.54095986062944,4420
[2.5530303],-55.821813930538376,4420
[2.5828283],-56.31887954065047,4420
[2.6126263],-61.33313189912516,4420
[2.6424243],-65.17990890851782,4420
[2.6722221],-71.89841706139599,4420
[2.7020202],-68.84956235168332,4420
[2.7318182],-69.60163050778763,4420
[2.7616162],-68.58163505078913,4420
[2.791414],-71.42551970066252,4420
[2.821212],-76.22582399767666,4420
[2.85101],-77.2587638475089,4420
[2.880808],-79.23012686706547,4420
[2.9106061],-76.41271656669521,4420
[2.940404],-74.55073868025409,4420
[2.970202],-86.59563473463214,4420
[3.],-91.8275756112081,4420
[2.2848485],-53.47482821255319,4420
[2.3146465],-52.86981686719887,4420
[2.3444445],-50.6941977628594,4420
[2.3742423],-55.523639020658784,4420
[2.4040403],-49.29367746198847,4420
[2.4338384],-64.44962546089015,4420
[2.4636364],-364.4173052126398,4420
[2.4934344],-54.36851515900619,4420
[2.5232322],-60.49539305459665,4420
[2.5530303],-57.78855612654454,4420
[2.5828283],-68.33320214484617,4420
[2.6126263],-65.7207289018087,4420
[2.6424243],-69.72308602833013,4420
[2.6722221],-73.90771794129301,4420
[2.7020202],-70.16386440819926,4420
[2.7318182],-69.14883352866985,4420
[2.7616162],-66.71537670832309,4420
[2.791414],-76.34827577381405,4420
[2.821212],-76.06913812873626,4420
[2.85101],-78.33430017472764,4420
[2.880808],-79.72548185284478,4420
[2.9106061],-85.3830425629063,4420
[2.940404],-84.78189988890728,4420
[2.970202],-77.89761264066858,4420
[3.],-83.64709288552734,4420
[2.2848485],-102.47870625140236,4420
[2.3146465],-51.4020709363332,4420
[2.3444445],-50.844389029228374,4420
[2.3742423],-51.62023072019712,4420
[2.4040403],-53.16352769975073,4420
[2.4338384],-58.97497754132714,4420
[2.4636364],-58.14221269256955,4420
[2.4934344],-53.72457152130367,4420
[2.5232322],-60.056412995460256,4420
[2.5530303],-59.13397926386089,4420
[2.5828283],-59.24797427515432,4420
[2.6126263],-66.85186477028806,4420
[2.6424243],-64.61124492917354,4420
[2.6722221],-61.27808356423699,4420
[2.7020202],-63.187920991772735,4420
[2.7318182],-66.17974844657515,4420
[2.7616162],-68.1811942639336,4420
[2.791414],-79.45396547031653,4420
[2.821212],-70.9034380609948,4420
[2.85101],-71.93537423273676,4420
[2.880808],-77.12514496616927,4420
[2.9106061],-83.38260294467,4420
[2.940404],-81.54517308843556,4420
[2.970202],-80.18586840554451,4420
[3.],-81.68423899764076,4420
[2.2848485],-44.16379373607683,4420
[2.3146465],-52.039348522158384,4420
[2.3444445],-54.00903273706078,4420
[2.3742423],-57.983284089517355,4420
[2.4040403],-61.04336415222264,4420
[2.4338384],-55.5448195789675,4420
[2.4636364],-61.76747500169099,4420
[2.4934344],-61.87549626002853,4420
[2.5232322],-58.9041092779133,4420
[2.5530303],-56.518081980695996,4420
[2.5828283],-59.313196556256045,4420
[2.6126263],-60.9572909174952,4420
[2.6424243],-66.25714960873441,4420
[2.6722221],-61.01847841710078,4420
[2.7020202],-68.84027366805702,4420
[2.7318182],-66.38761020067696,4420
[2.7616162],-66.50934025359707,4420
[2.791414],-71.8219317276838,4420
[2.821212],-70.05586680380398,4420
[2.85101],-73.10731665969251,4420
[2.880808],-91.4732406408319,4420
[2.9106061],-73.13324259395104,4420
[2.940404],-104.8839088332177,4420
[2.970202],-88.08200578229405,4420
[3.],-89.57691986118213,4420
[2.2848485],-49.04203479130067,4420
[2.3146465],-54.49570934534784,4420
[2.3444445],-57.321690213082746,4420
[2.3742423],-59.51480601080713,4420
[2.4040403],-54.27689774030628,4420
[2.4338384],-58.74521284180644,4420
[2.4636364],-59.56865734559082,4420
[2.4934344],-56.216098447630024,4420
[2.5232322],-61.67992210673266,4420
[2.5530303],-62.260715655347276,4420
[2.5828283],-63.73872686900604,4420
[2.6126263],-64.85195887378495,4420
[2.6424243],-62.86782811634148,4420
[2.6722221],-69.4714228322625,4420
[2.7020202],-66.45792188559578,4420
[2.7318182],-81.35894541726678,4420
[2.7616162],-76.36402932804603,4420
[2.791414],-84.79663378575033,4420
[2.821212],-70.6971659130111,4420
[2.85101],-74.72659478122125,4420
[2.880808],-76.66810915187789,4420
[2.9106061],-78.94643284378746,4420
[2.940404],-76.00963097012273,4420
[2.970202],-85.88104568251745,4420
[3.],-88.89770382168459,4420
[2.2848485],-53.155365616057686,4420
[2.3146465],-51.360166211054725,4420
[2.3444445],-49.259921749186304,4420
[2.3742423],-55.11500830183323,4420
[2.4040403],-52.399825432669836,4420
[2.4338384],-66.73629581451138,4420
[2.4636364],-54.94676926185885,4420
[2.4934344],-62.88164229375936,4420
[2.5232322],-63.108464628594376,4420
[2.5530303],-57.13682486424613,4420
[2.5828283],-103.54242136004058,4420
[2.6126263],-67.75075893962072,4420
[2.6424243],-67.6249528273927,4420
[2.6722221],-69.17965220711176,4420
[2.7020202],-69.63850628749937,4420
[2.7318182],-66.89648256129732,4420
[2.7616162],-64.43379254044999,4420
[2.791414],-73.56567887468296,4420
[2.821212],-72.08385466892507,4420
[2.85101],-78.72989178268273,4420
[2.880808],-77.94676733661089,4420
[2.9106061],-83.19419405679214,4420
[2.940404],-78.2569215376999,4420
[2.970202],-83.5492937232329,4420
[3.],-232.90477155586098,4420
[2.2848485],-52.45245728438658,4420
[2.3146465],-51.56574731386041,4420
[2.3444445],-52.72313506674217,4420
[2.3742423],-53.933907267386765,4420
[2.4040403],-48.068622212381875,4420
[2.4338384],-54.455091310615586,4420
[2.4636364],-55.28540662802117,4420
[2.4934344],-61.633971792220166,4420
[2.5232322],-62.315660294798285,4420
[2.5530303],-65.14504104471726,4420
[2.5828283],-62.38666607144656,4420
[2.6126263],-62.63949497387916,4420
